166.000000,100.000000,98.000000,72.000000,500.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,638.000000,42.000000,461.000000,87.000000,189.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,99.000000,72.000000,500.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,639.000000,42.000000,461.000000,87.000000,189.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,99.000000,72.000000,500.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,639.000000,42.000000,461.000000,87.000000,189.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,100.000000,72.000000,501.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,640.000000,42.000000,461.000000,87.000000,189.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,100.000000,72.000000,502.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,641.000000,42.000000,461.000000,87.000000,190.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,100.000000,72.000000,504.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,642.000000,42.000000,461.000000,87.000000,190.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,100.000000,72.000000,504.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,644.000000,42.000000,461.000000,87.000000,190.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,100.000000,72.000000,504.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,645.000000,42.000000,462.000000,87.000000,190.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,100.000000,72.000000,504.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,647.000000,42.000000,462.000000,87.000000,190.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,100.000000,72.000000,504.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,657.000000,42.000000,462.000000,87.000000,190.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
